"Date Time, GMT-05:00","Low Range, μS/cm (LGR S/N: 20974616, SEN S/N: 20974616)","Temp, °C (LGR S/N: 20974616, SEN S/N: 20974616)"
7/15/22 11:47,20.6,8.14
7/15/22 11:47,20.7,8.14
7/15/22 11:47,20.5,8.14
7/15/22 11:47,20.4,8.14
7/15/22 11:47,20.5,8.15
7/15/22 11:47,20.3,8.14
7/15/22 11:47,20.1,8.14
7/15/22 11:47,19.9,8.14
7/15/22 11:47,19.9,8.15
7/15/22 11:47,20.1,8.15
7/15/22 11:47,20.1,8.14
7/15/22 11:47,19.9,8.14
7/15/22 11:47,20,8.15
7/15/22 11:47,19.9,8.14
7/15/22 11:47,19.8,8.15
7/15/22 11:47,19.9,8.15
7/15/22 11:47,19.8,8.15
7/15/22 11:47,19.9,8.14
7/15/22 11:47,20.1,8.15
7/15/22 11:47,19.8,8.14
7/15/22 11:47,19.8,8.14
7/15/22 11:47,19.8,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.6,8.15
7/15/22 11:47,19.6,8.15
7/15/22 11:47,19.6,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.6,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.4,8.17
7/15/22 11:47,19.5,8.15
7/15/22 11:47,19.4,8.15
7/15/22 11:47,19.5,8.15
7/15/22 11:48,19.5,8.15
7/15/22 11:48,19.3,8.15
7/15/22 11:48,19.3,8.15
7/15/22 11:48,19.3,8.17
7/15/22 11:48,19.2,8.17
7/15/22 11:48,19.2,8.15
7/15/22 11:48,19.2,8.17
7/15/22 11:48,19.2,8.15
7/15/22 11:48,19.2,8.17
7/15/22 11:48,19.2,8.17
7/15/22 11:48,19.2,8.17
7/15/22 11:48,19.1,8.17
7/15/22 11:48,19,8.17
7/15/22 11:48,19,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,19.1,8.17
7/15/22 11:48,19,8.15
7/15/22 11:48,18.8,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,18.8,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,18.7,8.17
7/15/22 11:48,18.8,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,18.9,8.17
7/15/22 11:48,18.8,8.17
7/15/22 11:48,18.8,8.17
7/15/22 11:48,18.6,8.17
7/15/22 11:48,18.6,8.18
7/15/22 11:48,18.6,8.17
7/15/22 11:48,18.6,8.17
7/15/22 11:48,18.6,8.17
7/15/22 11:48,18.6,8.17
7/15/22 11:48,18.5,8.17
7/15/22 11:48,18.5,8.17
7/15/22 11:48,18.4,8.17
7/15/22 11:48,18.3,8.18
7/15/22 11:48,18.5,8.17
7/15/22 11:48,18.3,8.18
7/15/22 11:48,18.3,8.18
7/15/22 11:48,18.2,8.18
7/15/22 11:48,18.2,8.17
7/15/22 11:48,18.1,8.17
7/15/22 11:48,18.3,8.18
7/15/22 11:48,18.3,8.18
7/15/22 11:48,18.2,8.18
7/15/22 11:48,18.1,8.19
7/15/22 11:48,18.2,8.18
7/15/22 11:48,18.2,8.18
7/15/22 11:48,18.3,8.19
7/15/22 11:48,18.1,8.18
7/15/22 11:48,18.1,8.18
7/15/22 11:48,18,8.18
7/15/22 11:48,18,8.18
7/15/22 11:48,18,8.18
7/15/22 11:48,18.1,8.18
7/15/22 11:48,18.1,8.18
7/15/22 11:48,18,8.18
7/15/22 11:49,17.9,8.18
7/15/22 11:49,18,8.18
7/15/22 11:49,17.8,8.18
7/15/22 11:49,18.1,8.19
7/15/22 11:49,18,8.18
7/15/22 11:49,17.9,8.18
7/15/22 11:49,17.9,8.19
7/15/22 11:49,18,8.18
7/15/22 11:49,17.8,8.18
7/15/22 11:49,17.8,8.18
7/15/22 11:49,17.8,8.19
7/15/22 11:49,17.8,8.18
7/15/22 11:49,17.7,8.18
7/15/22 11:49,17.6,8.18
7/15/22 11:49,17.8,8.19
7/15/22 11:49,17.6,8.19
7/15/22 11:49,17.7,8.18
7/15/22 11:49,17.6,8.18
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.5,8.18
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.4,8.18
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.5,8.18
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.4,8.18
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.5,8.19
7/15/22 11:49,17.4,8.18
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.3,8.18
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.4,8.19
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.3,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.2,8.2
7/15/22 11:49,17.2,8.19
7/15/22 11:49,17.1,8.19
7/15/22 11:50,17.2,8.19
7/15/22 11:50,17.2,8.2
7/15/22 11:50,17,8.19
7/15/22 11:50,17.1,8.2
7/15/22 11:50,17,8.2
7/15/22 11:50,17,8.2
7/15/22 11:50,17,8.2
7/15/22 11:50,17,8.2
7/15/22 11:50,17,8.19
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.19
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.21
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.19
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.8,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.8,8.21
7/15/22 11:50,16.8,8.2
7/15/22 11:50,16.8,8.2
7/15/22 11:50,16.8,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.8,8.2
7/15/22 11:50,16.9,8.2
7/15/22 11:50,16.8,8.21
7/15/22 11:50,16.6,8.2
7/15/22 11:50,16.6,8.2
7/15/22 11:50,16.6,8.2
7/15/22 11:50,16.6,8.2
7/15/22 11:50,16.7,8.2
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.2
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.2
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.7,8.2
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.7,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.23
7/15/22 11:50,16.6,8.21
7/15/22 11:50,16.6,8.21
7/15/22 11:51,16.6,8.21
7/15/22 11:51,16.6,8.21
7/15/22 11:51,16.6,8.23
7/15/22 11:51,16.6,8.21
7/15/22 11:51,16.6,8.23
7/15/22 11:51,16.6,8.21
7/15/22 11:51,16.5,8.21
7/15/22 11:51,16.6,8.21
7/15/22 11:51,16.5,8.21
7/15/22 11:51,16.5,8.21
7/15/22 11:51,16.5,8.21
7/15/22 11:51,16.5,8.21
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.3,8.21
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.3,8.21
7/15/22 11:51,16.3,8.21
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.5,8.21
7/15/22 11:51,16.5,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.6,8.21
7/15/22 11:51,16.3,8.21
7/15/22 11:51,16.6,8.23
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.4,8.21
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.3,8.21
7/15/22 11:51,16.4,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.3,8.21
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.2,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.2,8.23
7/15/22 11:51,16.2,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.2,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.3,8.23
7/15/22 11:51,16.2,8.24
7/15/22 11:51,16.1,8.24
7/15/22 11:51,16.2,8.23
7/15/22 11:51,16.1,8.24
7/15/22 11:51,16.1,8.23
7/15/22 11:52,16.1,8.23
7/15/22 11:52,16.1,8.23
7/15/22 11:52,16.1,8.23
7/15/22 11:52,16,8.23
7/15/22 11:52,16,8.23
7/15/22 11:52,16,8.23
7/15/22 11:52,16,8.23
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16.1,8.24
7/15/22 11:52,16.1,8.23
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.23
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,15.9,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,15.9,8.25
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,15.9,8.24
7/15/22 11:52,16,8.24
7/15/22 11:52,15.9,8.24
7/15/22 11:52,15.9,8.24
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,16,8.24
7/15/22 11:52,15.9,8.24
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.9,8.25
7/15/22 11:52,15.8,8.24
7/15/22 11:52,15.8,8.25
7/15/22 11:52,15.9,8.24
7/15/22 11:52,15.8,8.25
7/15/22 11:52,15.9,8.24
7/15/22 11:52,15.9,8.25
7/15/22 11:53,15.9,8.25
7/15/22 11:53,15.9,8.25
7/15/22 11:53,15.9,8.25
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.9,8.26
7/15/22 11:53,15.9,8.26
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.9,8.26
7/15/22 11:53,15.8,8.25
7/15/22 11:53,15.8,8.25
7/15/22 11:53,15.8,8.25
7/15/22 11:53,15.8,8.25
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.8,8.25
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.8,8.25
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.8,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.28
7/15/22 11:53,15.7,8.28
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.25
7/15/22 11:53,15.6,8.26
7/15/22 11:53,15.6,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:53,15.7,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.5,8.25
7/15/22 11:54,15.7,8.25
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.6,8.28
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.5,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.5,8.28
7/15/22 11:54,15.7,8.26
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.5,8.25
7/15/22 11:54,15.6,8.26
7/15/22 11:54,15.5,8.26
7/15/22 11:54,15.6,8.28
7/15/22 11:54,15.5,8.26
7/15/22 11:54,15.5,8.26
7/15/22 11:54,15.5,8.26
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.5,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.5,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.5,8.28
7/15/22 11:54,15.5,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.28
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:54,15.4,8.26
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.26
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.5,8.28
7/15/22 11:55,15.4,8.29
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.26
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.4,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.2,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.28
7/15/22 11:55,15.3,8.29
7/15/22 11:55,15.4,8.28
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.3,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.29
7/15/22 11:56,15.3,8.28
7/15/22 11:56,15.1,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.3
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.2,8.29
7/15/22 11:56,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.2,8.29
7/15/22 11:57,15.2,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.2,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.2,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.2,8.3
7/15/22 11:57,15.2,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.2,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.29
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:57,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.31
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.31
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15.1,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.31
7/15/22 11:58,15.1,8.31
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,14.9,8.31
7/15/22 11:58,15,8.32
7/15/22 11:58,14.9,8.31
7/15/22 11:58,14.9,8.31
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.31
7/15/22 11:58,15,8.32
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:58,15,8.3
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.3
7/15/22 11:59,15,8.3
7/15/22 11:59,15,8.3
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.32
7/15/22 11:59,15.1,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.3
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,15,8.32
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.32
7/15/22 11:59,15,8.32
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.32
7/15/22 11:59,15,8.32
7/15/22 11:59,15,8.32
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,15,8.31
7/15/22 11:59,14.9,8.32
7/15/22 11:59,14.9,8.31
7/15/22 11:59,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.31
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
7/15/22 12:00,14.9,8.32
